Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016]
GDP per capita (current US$),NY.GDP.PCAP.CD,"Macedonia, FYR",MKD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2240.14033569736,2360.99776709349,1171.76523736631,1297.85937934671,1728.51993970457,2277.59157022145,2258.15924172299,1896.72817234679,1799.70139860163,1837.23020824662,1875.12713159241,1835.01452075904,1980.75287766903,2431.83677607996,2787.77305634901,3063.59542581567,3351.30259018486,4063.74593982078,4821.54057471268,4566.34133221136,4561.17754644919,5079.9620789636,4709.51162777738,5219.53568101849,5453.28127512774,4852.6578476699,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Madagascar,MDG,131.99308778984,133.84622350219,138.115436667946,138.400253667609,142.653329589085,144.484629923376,152.121570867434,157.508959769879,165.525209661909,165.04939408016,169.070662941168,177.432717999332,192.968465860698,231.120243197523,260.521411514181,301.362521697279,279.736453791582,293.706563723438,322.866943580142,407.097200223855,462.142857952103,400.163701163116,382.422239857448,371.110410169666,302.592339398898,286.32976227008,317.436873910451,242.877509176397,224.541473796912,222.930553219972,266.892255568947,222.985579204589,246.61484608782,266.599056341443,228.304975881491,234.892780134726,287.771408475533,247.450454076528,252.781780661428,243.566786035185,246.282634900529,278.987456987283,262.741813342439,317.422023148051,245.670457316682,275.515827096107,292.99089305874,379.067251975187,472.379100795325,417.178309192785,414.142787218657,456.329307134312,444.95849375108,462.460010535635,452.810394929053,401.836006029745,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Malawi,MWI,45.0339773199284,47.1834134863634,48.3875958016294,49.2804860512016,49.1343232288232,56.5356676815401,62.6243246910589,63.3064192433177,56.0921860186625,59.2714269853919,63.1052534181783,77.2707315142598,83.5638299169065,88.9162658837271,106.711547121324,115.854560702798,122.883416537588,143.265127230354,163.41579612454,176.776598077105,200.814032716596,195.609241500712,182.012977336376,183.682506555264,175.266064210546,157.009061967106,155.395890624477,145.90537059752,160.066476290779,175.265759148706,199.892081156233,229.434649473081,185.84577057227,213.520835444732,121.514401321822,142.266198542787,227.949656236923,259.564298852932,165.719340711292,163.189802198731,155.764358225033,149.367243169531,296.520260529465,265.429354514251,280.177358672995,286.785151128497,304.904164020676,328.297052186831,382.685389111998,432.362409233115,471.058753242702,524.309104923986,380.91851509136,335.523580703838,362.693068268546,371.985747810344,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Malaysia,MYS,234.805522208148,225.624070826858,229.775762424934,278.926308799019,287.963186799031,308.926197727055,319.331718728344,315.364986230517,320.974632776887,344.403804055876,354.230503412921,379.56633226123,440.072717531668,652.622663318872,789.633243672563,755.276595984807,877.018133031561,1019.21256242242,1240.05077065708,1570.86729144405,1770.16737427608,1763.35635414212,1843.03951299042,2033.01649560591,2213.70174536981,1979.16063060357,1709.71279765193,1926.64384753036,2050.44847320924,2193.9587292068,2417.43692557385,2626.57497540755,3080.86861538782,3395.52594692137,3685.93513836416,4280.01657189049,4743.68848697329,4585.69103496365,3227.80841807922,3456.50039543594,4004.55719127475,3878.7714093459,4132.66774072833,4431.2394550148,4924.58585200036,5564.17323050149,6194.67190541651,7240.68196667962,8486.59933273544,7312.00831363343,9069.03071650886,10427.7560500121,10834.6590783671,10971.4155835989,11305.9000976846,9768.32686011881,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Maldives,MDV,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,268.27798586662,273.334332029019,282.206296875589,328.097375631418,598.825061790679,670.821729125485,722.946449270176,695.70410805344,803.54987971286,875.237924342256,986.646813007349,1076.95283120232,1217.32204513661,1331.92827411474,1452.58931873008,1564.66256851084,1719.01651890237,1925.08940295049,1992.97563697812,2104.42769146741,2182.99701148469,3028.34304212553,3066.88265467172,3432.24784128289,3853.33340845353,3488.4937694704,4428.5228978979,5002.86228510029,5828.62137430939,5970.16059027778,6330.79498041553,6497.55044274666,6541.07046499268,7112.33575009549,7716.20401546133,8395.78519750383,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Mali,MLI,..,..,..,..,..,..,..,48.2798739444372,59.4675378435304,57.9918100089289,60.4756703325571,71.1546796955027,79.1574750457718,90.1001216573819,84.597609072326,128.151071503274,142.375935798122,156.399471818451,178.979285183474,229.333616267901,248.188968686305,212.745137659681,180.562312218794,172.063190225705,160.276383218851,177.759870935348,232.760173190787,258.959943981925,264.840656777712,262.152316733667,316.185842555488,314.10851569672,318.370093199994,308.634574433493,221.859916009675,280.730787185894,280.821086286341,265.254297214748,279.598693663936,320.351109356757,267.416434746612,304.612988735662,331.805202000218,389.077360726398,436.435805911435,484.810614299526,518.394429205184,592.016922455052,685.547791304224,692.842678257748,704.064620886671,829.849231276721,772.249921673187,772.250109482823,819.621297242724,724.256283193304,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Malta,MLT,..,..,..,..,..,..,..,..,..,..,828.421680335959,874.066335595898,975.758800875955,1143.62020309528,1245.36122490143,1560.11215357522,1726.55944845303,2037.89733697812,2558.74025532938,3195.55258574769,3948.40312614976,3898.24303743905,3788.05063240646,3527.04000013994,3332.88535682256,3322.4212829917,4194.65393924832,5083.6691392063,5814.36477130523,6040.60986225945,7191.92360259617,7687.5422717965,8364.91783402056,7428.43052662627,8149.59503436951,9286.24584368775,9579.81243747356,9874.77757652616,10393.302458827,10879.6758180577,11291.5842276835,11021.7863554641,11843.9390200563,13689.989987991,15109.0549683959,15835.3466687883,16671.5671992638,19375.569601363,21928.7006740562,20675.5825862064,21087.7946931036,22957.4118568356,22081.6016294634,24056.6124464852,25125.0956185779,22596.1817742659,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Marshall Islands,MHL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,972.566232951873,1047.51904961901,1196.41782490328,1234.55574698499,1144.64965826681,1392.65726438325,1494.32950555186,1604.2484624288,1589.02494925021,1659.11205073996,1701.84195870547,1844.05248876109,1987.15336050507,2136.76176918362,2356.52685221482,2156.89631690566,2056.00131535679,2093.56534802203,2073.48682694523,2126.83230766281,2206.65529664265,2391.34794194897,2434.76158495635,2517.6940507739,2645.98140535556,2758.38325652842,2893.42485540461,2927.96217402028,2917.20726717056,3142.42947588247,3286.47881382585,3513.96220940812,3618.23125271989,3461.64509609142,3385.96746295547,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Mauritania,MRT,107.91477526747,121.969402085661,122.252539224727,121.576554211757,157.611204722198,174.095913296797,176.479287022008,181.720520392184,194.442511955905,178.925644223371,182.214984671331,191.937118788254,217.593221142545,266.168044205876,321.340883344004,358.185573235672,383.440036808362,384.077382753647,375.811509813375,432.026839679259,462.191763962048,473.838711172761,461.866522230106,471.773856395341,422.972174436741,386.672299086989,442.195453243588,487.746335498822,499.612526341526,498.524229905668,503.838713721786,693.820337719371,684.2155898361,567.588970952496,580.538457105876,606.391311663545,600.137712747139,566.171410735663,538.958965377169,534.512005392399,477.112988064267,463.271418495262,459.125545858864,525.45877431155,598.210547870149,692.575965398663,937.982701714899,1008.55470523732,1180.54951407934,1045.79040852269,1207.82745750371,1402.66912860389,1385.00468177818,1457.836387254,1370.98521248511,..,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Mexico,MEX,342.016267882471,359.290934879249,374.445498712287,403.824140650855,463.89636047688,489.202696875814,528.944245652433,559.912002544068,600.561787147346,644.857904191464,683.102216363877,729.732140146305,814.311791835364,964.875367560922,1218.07312665091,1445.71243200059,1421.65110029974,1271.81715878472,1552.6921613645,1987.63835761374,2803.31884688302,3524.74148801579,2394.564468168,2008.09563697034,2319.45788148598,2385.7578984597,1639.740449999,1740.86908191183,2227.40507384846,2657.60035180344,3068.70231228294,3600.04513026993,4080.45203384849,5544.93265638417,5690.67454011331,3640.83354089691,4131.80572957641,4907.33311858911,5038.62959798551,5722.12214405269,6649.71638291076,6952.28934816572,7023.78737584029,6673.1667001078,7115.12176872717,7893.96219744968,8666.33535331064,9222.88399058214,9578.57056207038,7661.2084045474,8861.49371999101,9730.277761437,9720.56167412905,10198.6472993047,10353.4479828794,9005.02426497766,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Moldova,MDA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,476.987379485331,462.172007597506,528.177762986236,448.841362219815,321.02679648144,354.003731878172,407.730243187074,458.677816836312,548.289686690501,720.940932072135,831.205286210574,950.648204362747,1230.43468472032,1695.97281114375,1525.52611882763,1631.53583179532,1970.57137253336,2046.53678665109,2243.979662444,2244.76376248334,1848.06180430428,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Monaco,MCO,..,..,..,..,..,..,..,..,..,..,12479.7252607401,13812.1359060263,16732.9258788308,21421.9646120756,22707.4560380278,28249.7914457976,28813.1308308869,31432.8694404664,38355.2762166492,45845.1098277337,51526.6206408108,44364.6613479079,41377.8664366944,38883.613816459,36379.1455513374,37552.055643001,52162.2689423643,63049.6621501098,68427.206617505,68574.2452564678,84289.5595438943,83727.0488033757,91651.0499568933,85421.7258336278,89415.8281214554,101963.222110443,101315.707697008,90909.1028670077,93110.9810218226,91398.311296276,82537.4464694446,82542.3644408713,89009.2202332333,108889.217254337,123289.494120823,126599.403276628,135629.605720617,170472.284881312,193648.132212747,152877.365748281,145221.191568424,163351.646685562,..,..,..,..,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Mongolia,MNG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1332.63748796495,1435.7670965977,1495.01656871698,1121.66596208514,1137.68798601373,1465.44691936981,1485.53816494496,1533.44357159856,1670.69443056208,1172.4430658221,1072.63486794645,587.300352149611,339.519386743119,405.971989509946,631.915140323356,580.91009183782,505.603132447149,477.35013464931,445.006381578168,474.212940486044,524.024770671635,571.538369289535,646.119190125529,797.905171868689,998.822271755882,1334.4056738732,1633.38438156956,2138.37667934579,1717.07313677613,2650.34681979049,3772.93164675213,4377.23887010435,4400.61451460346,4201.73772175647,3967.82938559498,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Montenegro,MNE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1627.04289333871,1909.63543490229,2106.33901312913,2789.08158153876,3380.19953469677,3674.52652951463,4383.59509708201,5956.81956010285,7326.02540280837,6697.70724038887,6681.9271483604,7319.14940708479,6586.8038396423,7186.81359233543,7378.04227074613,6406.07085533633,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Morocco,MAR,164.800792371249,158.892989063181,181.10056901547,196.384709059092,201.054681009045,206.185315134098,196.023866990455,202.521847089775,212.365464689673,231.667208444695,245.483483580923,264.578432473648,301.77921577849,363.606263166044,437.674004535043,501.117661081851,522.363950098123,588.074521839796,687.529209025062,806.421312437905,1074.47030043345,858.277488374891,833.022879537064,746.964697453649,665.627618796968,658.131469440106,836.244478946542,916.193679199273,1060.89220743325,1065.3896641235,1199.1958249512,1259.4765612533,1291.7408811976,1192.17981153766,1318.9965715105,1423.67366575648,1551.58264113681,1388.10039670951,1463.30287906177,1439.53436183578,1328.1729629234,1334.11586575676,1413.23815547685,1724.52507906821,1955.14193078879,2023.25299652232,2204.25835115887,2510.98395921471,2905.95267964736,2883.85067741147,2857.6734140278,3066.50315775774,2931.40019953372,3141.72537279056,3186.60875960434,2878.20134215919,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Mozambique,MOZ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,295.42123522067,288.845224673436,288.930967121379,253.607618633506,260.077454583005,340.245902720715,398.580920873224,179.103016855938,159.505331777674,175.551059560478,187.863817280026,237.886071954086,161.305115574947,162.076542863217,160.167927932159,158.469349222936,214.727326737584,250.536307997152,281.407675508347,298.329718886582,274.656255626148,253.66316458821,260.043672608778,280.87256827628,332.882911953182,365.596849919716,382.377958321832,418.912986355428,499.887085818156,461.425218697859,417.501231533203,524.89145294127,564.812463094317,605.234444722447,623.197936625371,529.242556068943,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Myanmar,MMR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,186.807325494388,134.406032876895,139.199819134718,212.954079625306,213.125610081718,239.812811905624,288.003032789891,398.085791130168,624.388601912722,718.442261094695,957.624744232148,1150.63507290121,1136.78636797958,1134.92844272888,1227.1372167517,1161.48815791087,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Namibia,NAM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2404.20489257286,2183.95075710675,2013.79086919283,2133.69474463021,1763.03012390174,1405.77021405986,1520.59021295334,1852.53439399357,1922.38283416902,1871.77726295769,1981.26786958191,2054.86339615997,2278.0946801787,2063.81351506942,2264.65474214466,2383.29394245793,2313.50930302563,2333.57358531302,2114.1971084664,2056.1639609711,2059.40901467159,1836.75532074034,1716.89588284213,2489.89394622456,3298.90165049057,3582.25982034766,3884.64683374719,4195.93639333527,4011.30116888467,4123.93999729686,5143.13067579247,5539.61515966925,5679.88187476846,5417.80031358917,5349.44767556484,4673.56724769495,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Nepal,NPL,50.5456094236458,52.0755353955306,55.3230920772637,47.1282518292357,46.2779226346748,67.4247297336897,81.6898241678206,74.4639316331619,67.0097013298206,67.1132445894931,72.2430288613269,72.165852543156,82.0080426543436,76.2251698181301,93.4855973708849,118.36037053774,106.754957619565,99.3547761121622,112.739415917141,127.195597547108,130.685435090566,149.342929389118,153.592460202695,153.295774273652,157.996505001286,156.746526590233,166.790976000885,169.255495780948,195.184063506816,192.788869718575,193.555799384787,203.84729667106,172.077586494685,180.185007855764,194.961092649891,205.746527211947,206.440970778604,219.631063525897,212.374254647089,215.896673454097,231.432967570545,248.832935902946,246.803583536939,254.553804009856,288.669766951749,318.748061705434,350.608465014195,396.169772792449,476.556558235355,483.403411454738,595.427519830012,693.550370515055,698.409889741021,696.732683964092,703.182570716641,743.322965726435,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Netherlands,NLD,1068.78458723735,1159.39235716074,1240.67789437294,1328.03664879968,1541.94736519029,1708.09635648862,1835.80142351034,1991.36068565042,2185.24865888658,2446.33545399539,2889.71479887468,3335.49361250066,4052.06602961616,5277.35002600312,6358.77238358316,7241.88606836983,7824.53271086595,9049.81248438315,11036.7073180438,12635.1957282094,13615.8370736975,11373.4126872705,10931.3384172139,10544.0458965616,9849.8219674462,9799.44303762773,13607.9271903286,16496.2959945287,17518.0287566478,17175.6453683691,21019.125671934,21454.8628923695,23598.9507648691,22827.3000431587,24331.7540182404,28884.7135222434,28698.6660159512,26404.986730145,27533.6067928156,27951.734289323,25921.1279408277,26584.1216906272,28817.3232079888,35245.1640746805,39954.6422157907,41577.1600883755,44453.9711946212,51241.3156170166,56928.8204756806,51900.3400948453,50341.251919716,53537.2751512189,49474.705606422,51574.489418462,52157.4068701887,44299.768085383,..
GDP per capita (current US$),NY.GDP.PCAP.CD,New Caledonia,NCL,..,..,..,..,..,1763.47506683766,1756.21965306604,1865.66599868404,2165.90114607294,2529.89263977581,3203.71144556442,3446.95279391748,4031.01603874046,4220.19350048583,4865.65037488923,6163.38011948249,5957.54111677189,6158.94673921865,6152.78252887561,7561.19227612515,8443.10705181349,6817.83252877901,6208.78263416107,5540.23497276739,5249.0536002064,5534.631412905,7634.33440023159,9271.7354036501,12665.6632283397,13092.2647265506,14800.0286943521,15133.1622384558,16261.2969282208,16640.8023536798,16037.0252427091,18721.0564384262,18257.2150489301,16341.5873485558,15387.8695836451,14611.8328032133,12579.5951055864,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
